ID,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,Label
train_01178.png,0.000267,165.6529559,0.878659128,682.5039601,0.100197191,332.2442609,2564.362884,7.671958765,12.25617126,0.000163239,4.727818662,-0.17692005,0.948467253,1
train_01179.png,0.000261244,171.1241681,0.872606332,671.7586418,0.097209151,316.8725696,2515.910399,7.646498607,12.26899727,0.000158206,4.758566632,-0.168731663,0.942744972,1
train_01180.png,0.000561367,95.36907151,0.85684686,333.095131,0.133490733,369.6487622,1237.011452,7.137876128,11.31520377,0.000225837,4.307328952,-0.172185664,0.926887188,0
train_01181.png,0.001085705,77.38366908,0.587166174,93.72332,0.136447401,361.4698701,297.5096109,6.131883991,10.25745085,0.00025113,4.223121237,-0.064705885,0.69982999,2
train_01182.png,0.001672723,42.31618647,0.966165195,625.1668649,0.209116222,401.5905254,2458.351273,7.297735886,10.80545286,0.000323569,3.786413947,-0.290093941,0.985722622,1
train_01183.png,0.00070869,199.1239337,0.178787395,121.2373031,0.086532751,308.6542351,285.8252786,6.111705245,10.91396091,0.000158894,4.885712263,-0.012613582,0.350069843,3
train_01184.png,0.000129457,795.3687489,0.420831315,686.6329218,0.044163464,323.8220513,1951.162938,7.483502808,13.21962655,6.29E-05,5.872679504,-0.038933945,0.635418698,3
train_01185.png,0.032748583,11.05891152,0.997058671,1879.4624,0.472295383,414.882415,7506.790689,7.250865234,9.39204866,0.00074758,2.775766411,-0.52917281,0.999308978,5
train_01186.png,0.001074008,43.83096084,0.875726703,176.3572075,0.179697217,357.3109212,661.5978691,6.686215448,10.36427426,0.00031981,3.80262383,-0.192301147,0.938244267,0
train_01187.png,0.000298674,190.4162099,0.849853474,634.0198031,0.092046484,314.9830938,2345.663003,7.371439896,12.08613001,0.00016182,4.811749844,-0.153106399,0.923378824,3
train_01188.png,0.001632243,14.4738376,0.988642369,637.1714503,0.306361962,416.647477,2534.211963,7.541904492,10.34670949,0.000525378,3.064830894,-0.422556156,0.997806266,5
train_01189.png,0.000329887,211.4632504,0.793709948,512.4611661,0.094707477,366.9419024,1838.381414,7.393450352,12.07544255,0.000149882,4.867305908,-0.130601879,0.885147993,1
train_01190.png,0.001356255,76.95994287,0.47914685,73.88359937,0.139994437,303.9162143,218.5744546,5.912221587,10.0048199,0.00029945,4.190609993,-0.04889452,0.585422342,0
train_01191.png,0.000888018,19.81720524,0.986336479,725.2035526,0.267218764,404.226102,2880.997005,7.703927999,10.77168292,0.000457952,3.269230418,-0.395529118,0.99722761,5
train_01192.png,0.00067709,139.8557006,0.487751419,136.5127015,0.102802756,354.8136022,406.1951052,6.357966809,10.9123533,0.000187489,4.641794285,-0.044231631,0.621715028,2
train_01193.png,0.00147385,8.19421863,0.992281853,530.7775053,0.374731162,279.007988,2114.915803,7.520796838,9.957506008,0.000801899,2.677641676,-0.474251261,0.99882284,5
train_01194.png,0.000932618,12.92487356,0.989410885,610.3400401,0.309177623,400.4883887,2428.435287,7.626034532,10.41537929,0.000560496,2.980680485,-0.429698041,0.998116394,5
train_01195.png,0.001920563,8.871306439,0.991555649,525.2550904,0.369067682,425.5012969,2092.149055,7.427416789,9.914285195,0.000665636,2.745023413,-0.461592218,0.998546765,5
train_01196.png,0.000696273,171.6305067,0.363842346,134.8969878,0.096527935,346.2422249,367.9574447,6.285725442,10.95499382,0.000166222,4.763542306,-0.030059944,0.496607008,0
train_01197.png,0.000149148,797.2530284,0.315559103,582.4127295,0.044048425,314.6930512,1532.39789,7.31294916,13.05155807,6.28E-05,5.874544101,-0.028283157,0.555115445,3
train_01198.png,0.002134847,65.96426834,0.160756722,39.30025841,0.143334923,292.4342144,91.23676529,5.291332488,9.328750619,0.00033058,4.114449463,-0.007982712,0.257680648,0
train_01199.png,0.000610528,210.6818078,0.298137096,150.0849813,0.086844197,359.6885919,389.6581175,6.325539384,11.13431045,0.000146584,4.904701467,-0.025367635,0.458407164,0
train_01200.png,0.000270426,316.740301,0.621248076,418.1222337,0.072404793,348.8808316,1355.748634,7.231703638,12.29186746,0.000112548,5.19578932,-0.072850159,0.765142107,1
train_01201.png,0.001652023,72.89639963,0.325035927,53.99968117,0.139619636,301.9302843,143.1023251,5.612600994,9.69701864,0.000314026,4.170214847,-0.024459495,0.42501643,0
train_01202.png,0.001437612,8.218052011,0.99231592,534.8597749,0.372574788,388.4296404,2131.221048,7.506986968,9.963917806,0.000702936,2.672972647,-0.470369282,0.998721626,5
train_01203.png,0.001155266,10.75242336,0.990376328,558.6300719,0.334621144,382.4204387,2223.767864,7.570551806,10.22906863,0.000612967,2.862240723,-0.444897418,0.998387279,5
train_01204.png,0.000214081,175.9744387,0.905233639,928.3912748,0.097288625,350.6741663,3537.59066,7.910153574,12.53876532,0.000156191,4.772061412,-0.193820828,0.962308955,1
train_01205.png,0.000935541,135.4601204,0.307981267,97.87422565,0.106028226,296.5370561,256.0367822,6.021360077,10.52224047,0.000197852,4.595054132,-0.024759095,0.436325843,0
train_01206.png,0.000135598,505.3053994,0.72971424,934.6792848,0.058532551,374.211843,3233.41174,7.851203996,13.17657928,8.48E-05,5.529217643,-0.099000374,0.855258271,1
train_01207.png,0.001063939,117.6229738,0.514446851,121.121193,0.114975992,288.6550304,366.861798,6.051317861,10.40852054,0.000196757,4.492660722,-0.042672434,0.594109324,3
train_01208.png,0.001626093,7.90189547,0.992414646,521.5339954,0.380526464,368.1856766,2078.234086,7.471269237,9.860849441,0.000733367,2.628665219,-0.478095736,0.998742765,5
train_01209.png,0.002541129,4.909188984,0.990803645,266.8843695,0.437654088,368.4573607,1062.628289,7.043540716,9.163334512,0.000905732,2.35870703,-0.485098887,0.998416634,5
train_01210.png,0.0010334,14.20800081,0.988567803,621.3732397,0.303805741,395.0108957,2471.284958,7.610769772,10.43821974,0.000545846,3.036178137,-0.423368507,0.997886472,5
train_01211.png,0.000688227,167.8164345,0.365598577,132.2641878,0.093636841,369.130004,361.2403166,6.266611593,10.94513446,0.000163234,4.768292464,-0.025347785,0.491105705,2
train_01212.png,0.000291026,468.7537503,0.189863764,289.2985301,0.056067806,345.71847,688.4403703,6.753073661,12.15308332,8.87E-05,5.494024564,-0.01787807,0.436573765,3
train_01213.png,0.001230296,22.0349589,0.985645494,767.5202252,0.265906597,410.1130583,3048.045942,7.693876805,10.79672761,0.000434871,3.345355642,-0.390349973,0.997017042,5
train_01214.png,0.001748184,10.6090769,0.991159952,599.9741799,0.346596501,421.1641266,2389.287643,7.511734066,10.10520139,0.000618685,2.851466954,-0.45230331,0.99846457,5
train_01215.png,0.000531408,92.75672657,0.860392614,332.1907796,0.133580531,325.9534103,1236.006392,7.163006312,11.33192787,0.000225171,4.30847624,-0.176599432,0.937043875,1
train_01216.png,0.001450674,14.75383547,0.976038308,307.8143776,0.279090375,327.7003136,1216.503675,6.984425483,9.912719968,0.000601837,3.078546506,-0.348863109,0.992051903,1
train_01217.png,0.000793219,76.0446044,0.909640183,420.8901046,0.143044239,345.5891875,1607.515814,6.912835211,10.95349904,0.000245494,4.182815137,-0.181676141,0.938599317,4
train_01218.png,0.00068181,167.4981616,0.900173299,838.6916677,0.111374628,346.2407221,3187.268509,6.904498126,11.33127913,0.000179514,4.670560269,-0.137577046,0.899430609,3
train_01219.png,0.000479356,279.0415553,0.262407521,189.1574479,0.074688229,348.1771918,477.5882364,6.475734552,11.49008587,0.000122778,5.11828056,-0.02040842,0.441544094,0
train_01220.png,0.000693283,64.5420039,0.908966745,354.4563131,0.159430997,348.7370031,1353.283248,7.157254631,11.04546491,0.000275838,4.041838769,-0.216178125,0.959757214,1
train_01221.png,0.000722119,183.3139164,0.231276678,119.2318067,0.089725245,346.3301305,293.6133103,6.134964625,10.88565257,0.000160502,4.828461814,-0.014876216,0.377573212,0
train_01222.png,0.001083839,127.8379256,0.185588843,78.48541374,0.106250521,300.1264696,186.1037293,5.800079895,10.29300474,0.000224817,4.571264532,-0.011990285,0.32251292,0
train_01223.png,0.002108678,6.721395947,0.992802725,466.8043441,0.408923178,340.7933223,1860.495981,7.304484502,9.57979974,0.00081434,2.521930431,-0.482172267,0.998571884,5
train_01224.png,0.000727632,190.6688162,0.189087129,117.5688907,0.088130635,364.8777879,279.6067467,6.094535551,10.86655361,0.000149545,4.851720116,-0.013570418,0.353846299,0
train_01225.png,0.002451866,4.065692868,0.992867431,284.9802364,0.460439543,404.4479238,1135.855253,7.091936051,9.088658033,0.000957003,2.242940356,-0.509230332,0.998880007,5
train_01226.png,0.001016036,135.8893991,0.192224419,84.11588605,0.103665125,304.7360574,200.5741451,5.85524167,10.38865937,0.000217847,4.613501904,-0.012969148,0.335233634,0
train_01227.png,0.002636252,10.24951775,0.959523319,126.5879781,0.316620268,320.241539,496.1023946,6.403408739,9.096733747,0.000764671,2.838632305,-0.323611177,0.984371332,1
train_01228.png,0.000955399,53.42841882,0.883864881,229.9846284,0.173469426,342.0195502,866.5100948,6.839333077,10.5950588,0.000305832,3.902420908,-0.199493865,0.942281865,1
train_01229.png,0.000576021,90.38320511,0.859193616,320.9356491,0.133641511,340.9770023,1193.359391,7.111725736,11.26915335,0.00022656,4.293017368,-0.171766302,0.930623456,0
train_01230.png,0.000565113,60.44223679,0.937374066,482.5172512,0.157953629,316.8071302,1869.626768,7.290299058,11.18892573,0.000311849,3.999444852,-0.239056294,0.972228476,4
train_01231.png,0.002048803,11.56048644,0.977331114,254.9115086,0.318977828,339.2948771,1008.085548,6.827466675,9.55580622,0.000611127,2.90836646,-0.364241642,0.992139595,1
train_01232.png,0.000156937,599.119567,0.507190077,607.8553564,0.050460366,339.0569025,1832.301859,7.43316374,12.97994326,7.51E-05,5.669635135,-0.049806126,0.693055696,3
train_01233.png,0.002310106,18.54699747,0.891610865,85.54711956,0.258303582,302.6911194,323.6414808,6.182954359,9.265831363,0.00059551,3.214151923,-0.226490359,0.947238328,0
train_01234.png,0.000239552,560.2757679,0.177965289,340.7852434,0.050950759,390.3306569,802.8652058,6.864798708,12.39478536,7.65E-05,5.620543285,-0.016060472,0.419333498,3
train_01235.png,0.001356252,95.5212587,0.264382348,64.92569425,0.122932276,297.1315371,164.1815183,5.710656018,9.989124677,0.00025261,4.362870425,-0.018063569,0.380249227,0
train_01236.png,0.001093553,14.02732445,0.988560608,613.1212281,0.302527045,402.3998234,2438.457588,7.595618881,10.42210477,0.000540035,3.03651516,-0.422385209,0.997881324,5
train_01237.png,0.002450633,19.21303049,0.987261964,754.261576,0.291591462,420.9978171,2997.833274,7.579643791,10.53267989,0.000465493,3.257961036,-0.404479869,0.997319625,5
train_01238.png,0.00183315,7.069011378,0.992073158,445.8536081,0.401798222,372.4270553,1776.345421,7.388849691,9.721452595,0.000756779,2.578378191,-0.479937068,0.998727954,5
train_01239.png,0.000803187,110.8548212,0.530385385,118.0285094,0.114446175,355.7500395,361.2592165,6.273056578,10.66655028,0.000209596,4.477104547,-0.052786636,0.660324192,2
train_01240.png,0.000661928,213.5100245,0.168580871,128.4038151,0.083542752,331.6541429,300.105236,6.14947446,11.00381603,0.000148108,4.935884872,-0.012113758,0.343873684,3
train_01241.png,0.000190978,510.341389,0.523085046,535.0227752,0.056391125,339.7233207,1629.749712,7.374199615,12.76607551,8.53E-05,5.530087012,-0.057564506,0.708126723,3
train_01242.png,0.000895184,22.5904739,0.977107168,493.3918059,0.240613857,414.1679059,1950.97675,7.342220278,10.53617198,0.000433313,3.364494982,-0.342126676,0.993105779,1
train_01243.png,0.001450844,72.01856724,0.423684489,62.48316018,0.139671954,306.7795503,177.9140735,5.779719111,9.86340134,0.000315558,4.174092922,-0.035246466,0.538353056,0
train_01244.png,0.002007056,21.71338321,0.885526132,94.83111635,0.242099334,298.3687202,357.6110822,6.26337142,9.454139747,0.000557485,3.315891155,-0.218495075,0.943870129,0
train_01245.png,0.000449548,305.9032617,0.232106563,199.1848889,0.072195377,359.8531028,490.8362938,6.491070467,11.56473095,0.000114375,5.175840167,-0.02020698,0.431330015,0
train_01246.png,0.000594094,219.7482022,0.284164709,153.4906777,0.085160638,351.6480635,394.2145087,6.333783974,11.17279462,0.000145011,4.935929838,-0.024153479,0.449583221,0
train_01247.png,0.000786245,174.8334961,0.200392996,109.3267923,0.092248286,341.8222472,262.4736732,6.053639821,10.76940684,0.000167972,4.795377074,-0.01309866,0.353289368,0
train_01248.png,0.000774698,40.59443713,0.938501922,329.9900797,0.190322356,338.1088611,1279.365882,7.189783865,10.79011497,0.000338125,3.740855483,-0.263214708,0.978935822,1
train_01249.png,0.000215826,203.6538932,0.882406479,865.8026196,0.092021222,343.5129308,3259.556585,7.847228462,12.56952092,0.000144903,4.872621967,-0.174788652,0.94935277,1
train_01250.png,0.000151446,665.5285475,0.463355009,620.0554331,0.047410089,367.6906311,1814.693185,7.449860583,13.06450658,6.95E-05,5.744744646,-0.043942015,0.66245267,1
train_01251.png,0.001088553,12.63033217,0.988161284,533.4394816,0.312155446,363.0201104,2121.127594,7.557017859,10.34240782,0.000574816,2.960577134,-0.424274583,0.997834305,5
train_01252.png,0.001305747,9.89517235,0.991068475,553.942958,0.347315804,401.8778975,2205.87666,7.520799196,10.10876971,0.000630269,2.810341908,-0.452219945,0.998466966,5
train_01253.png,0.000760297,16.6497185,0.99030573,858.6361252,0.29005041,373.5028146,3417.894782,7.870067297,10.82513752,0.000506837,3.150706371,-0.425933645,0.998397553,5
train_01254.png,0.001741823,7.438826894,0.99305105,535.0947607,0.390640922,364.9341025,2132.940216,7.393847703,9.761964873,0.000785712,2.594446042,-0.474763002,0.998594611,5
train_01255.png,0.001444705,16.31997881,0.987643486,660.426028,0.293509498,412.1734219,2625.384133,7.593942391,10.50192401,0.000498314,3.142965708,-0.411424291,0.997554034,5
train_01256.png,0.002996516,59.58351547,0.961497902,773.8520004,0.203545774,413.3185705,3035.824486,7.509338587,11.12889513,0.000277475,4.014268068,-0.293209999,0.987533227,1
train_01257.png,0.000312077,232.8854232,0.897530934,1136.228512,0.097259747,345.0615409,4312.028625,7.936190361,12.65629705,0.000135695,4.977519044,-0.185168906,0.959031932,1
train_01258.png,0.000568837,93.74179746,0.854652206,322.532198,0.131997614,349.7870762,1196.386995,7.108912801,11.28053795,0.000224312,4.308633019,-0.169500905,0.926631197,0
train_01259.png,0.023779112,16.89987374,0.989568111,809.9388641,0.374398442,447.4314802,3222.855583,6.966991851,9.528920455,0.000533065,3.148259036,-0.428822781,0.99696577,5
train_01260.png,0.001301982,84.03912251,0.445135932,75.73010672,0.133272773,294.5119126,218.8813044,5.910452689,10.06587203,0.000290516,4.255192845,-0.042828508,0.553914443,0
train_01261.png,0.001949437,6.614791051,0.993310628,494.4429081,0.412903193,371.9398943,1971.156841,7.419271113,9.689789638,0.000792543,2.530893331,-0.491999611,0.99893685,5
train_01262.png,0.001709188,7.412412639,0.989611403,356.9329306,0.37179467,419.4934761,1420.31931,7.140959929,9.588189336,0.000718426,2.628121965,-0.440968626,0.997616456,1
train_01263.png,0.001377706,104.975385,0.136923223,60.81541382,0.116480861,353.1646008,138.2862703,5.595586428,9.966974421,0.000231767,4.440096123,-0.007733243,0.266701234,0
train_01264.png,0.001005808,132.7586573,0.216294465,84.70528327,0.103955648,285.2944646,206.0624758,5.878558383,10.39997522,0.000226072,4.598927619,-0.013641912,0.347417631,3
train_01265.png,0.0012267,9.504319838,0.99082024,517.5859999,0.347180245,363.095199,2060.83968,7.534250711,10.10512879,0.000661772,2.763374776,-0.45483863,0.998477896,5
train_01266.png,0.004580753,13.9565245,0.993975701,1158.17367,0.341653113,423.8048111,4618.738154,7.654164875,10.3149225,0.000556724,3.017859415,-0.458224537,0.998684586,5
train_01267.png,0.000538148,67.48939966,0.934627667,516.1482803,0.155467593,349.1148188,1997.103721,7.452716852,11.37849065,0.000264392,4.086864805,-0.242969066,0.975368714,1
train_01268.png,0.022983652,10.35496127,0.995333905,1109.194948,0.428471932,450.2804156,4426.424832,6.959908908,9.195876823,0.000674542,2.812397939,-0.483225785,0.998312054,5
train_01269.png,0.001330148,111.4786146,0.108481834,62.5231816,0.113075074,303.8622827,138.6141118,5.593429368,10.00256002,0.000245375,4.482971321,-0.006194933,0.240781591,0
train_01270.png,0.001302159,10.21593595,0.99184653,626.2773104,0.341154179,382.1804435,2494.893306,7.536379292,10.15963838,0.000636628,2.81991738,-0.447322198,0.998368027,5
train_01271.png,0.000480847,108.1637564,0.922524736,698.0732901,0.123977742,351.9580155,2684.129404,7.373830332,11.63216559,0.000206543,4.424190773,-0.197243749,0.956782865,4
train_01272.png,0.005794417,2.252133524,0.996981858,373.0650859,0.57444441,425.1846361,1490.00821,6.806177933,8.343770107,0.001169145,1.919328944,-0.572764663,0.99932844,1
train_01273.png,0.000226686,572.7806254,0.25310093,383.4343313,0.050888091,368.6900854,960.9566998,6.98731785,12.51794354,7.58E-05,5.637722243,-0.023780924,0.505466144,3
train_01274.png,0.001387604,74.37945464,0.490459411,72.98050302,0.142122134,305.6764103,217.5425574,5.906238338,9.972926788,0.000303463,4.167164628,-0.050555038,0.595155448,0
train_01275.png,0.000708336,181.0416402,0.478729683,173.656642,0.093937492,325.8188397,513.5849279,6.345975724,11.02048738,0.000152661,4.806330279,-0.040054726,0.597800918,3
train_01276.png,0.000715529,196.4828441,0.1866182,120.7840169,0.086762734,327.7377389,286.6532235,6.111917914,10.90329208,0.000156319,4.87612715,-0.012854524,0.35133671,3
train_01277.png,0.000708514,200.8389431,0.168037002,120.6995403,0.086311101,324.4874352,281.959218,6.101203429,10.90924369,0.000161145,4.891930411,-0.012064592,0.341929956,0
train_01278.png,0.000808553,63.78497252,0.859662549,227.5499084,0.150848449,349.1459137,846.4146609,6.740145731,10.69350401,0.000261661,4.0753899,-0.168910683,0.925485887,4
train_01279.png,0.003092757,21.27029415,0.987117391,825.5929244,0.286776191,419.8843735,3281.101404,7.599345499,10.59054772,0.000447048,3.319499564,-0.401999259,0.997240005,5
train_01280.png,0.001196142,98.3752624,0.325250148,72.89774446,0.119509241,337.24334,193.2157154,5.835241976,10.15558435,0.000243912,4.393116924,-0.020720791,0.430433105,2
train_01281.png,0.000759216,52.05250788,0.925984817,351.5838947,0.172605961,379.0107992,1354.283071,7.157610961,10.90911491,0.000302551,3.900263359,-0.236143442,0.968736016,1
train_01282.png,0.000193026,659.8311865,0.271444491,452.8250498,0.047284566,393.6727832,1151.469013,7.10779618,12.7308411,6.96E-05,5.738030361,-0.025311979,0.523170578,3
train_01283.png,0.00047008,128.9584108,0.900392734,647.3526713,0.111714436,348.895063,2460.452274,7.241348898,11.66204985,0.000183151,4.56529342,-0.166182466,0.935262247,4
train_01284.png,0.000154416,656.2778099,0.440679446,586.676771,0.049215814,329.819547,1690.429274,7.385701231,12.99656551,7.28E-05,5.734657982,-0.040604304,0.64159877,3
train_01285.png,0.002111383,18.11000661,0.908197762,98.63689995,0.25467463,355.7470497,376.4375932,6.296471936,9.384989163,0.000544158,3.211239383,-0.239936244,0.958112817,0
train_01286.png,0.001295625,110.2517072,0.152519186,65.0500934,0.113428522,337.2446467,149.9486664,5.64799345,10.04897699,0.00022997,4.473772204,-0.008261458,0.273791545,0
train_01287.png,0.002035986,5.216537104,0.99325091,386.421886,0.434683508,385.2288097,1540.471007,7.326043009,9.480088227,0.000857315,2.388380921,-0.502616692,0.999011085,5
train_01288.png,0.001447612,29.63343451,0.886825783,130.9303114,0.212219597,325.0972054,494.0878112,6.492520821,9.904812597,0.000445564,3.535693019,-0.210469173,0.945525673,0
train_01289.png,0.00018812,443.152339,0.6346441,606.4569391,0.060735615,342.96249,1982.675417,7.47574078,12.78249146,9.38E-05,5.422000563,-0.076662816,0.781259799,3
train_01290.png,0.002099185,12.62613679,0.972295337,227.8145803,0.293083915,331.8987319,898.6321845,6.658816331,9.498690069,0.000661523,2.976564534,-0.330290007,0.987804476,1
train_01291.png,0.002903171,73.63714564,0.950750089,747.8282546,0.189497785,419.2307064,2917.675873,7.499482968,11.23406829,0.000254547,4.146196194,-0.271593145,0.982738467,1
train_01292.png,0.000335224,161.7364466,0.891383426,744.5365983,0.102144927,358.2724363,2816.409947,7.511210927,12.06504685,0.000165265,4.711039683,-0.172073899,0.943018956,4
train_01293.png,0.001546452,8.060538255,0.992038061,506.1187836,0.377413491,388.1693828,2016.414596,7.473969907,9.914164808,0.000706655,2.663300436,-0.47014757,0.998681665,5
train_01294.png,0.000236303,198.2600245,0.867703891,749.3216837,0.092927312,330.6282251,2799.02671,7.746281749,12.44266704,0.000149649,4.840884248,-0.168529029,0.941161636,1
train_01295.png,0.003819089,2.95046016,0.995366472,318.3027085,0.521762318,394.5057996,1270.260374,6.9406611,8.705912345,0.001058693,2.067001001,-0.537000659,0.999082822,1
train_01296.png,0.000866255,154.1972959,0.227567638,99.81508145,0.098062619,360.625516,245.0630299,5.999918881,10.62237778,0.000176462,4.700286151,-0.015624154,0.368307142,0
train_01297.png,0.000164081,566.1779218,0.549012085,627.6963497,0.054962562,380.9452977,1944.607477,7.497196162,12.93874865,8.21E-05,5.583573412,-0.061068457,0.711132575,1
train_01298.png,0.000932184,53.84313646,0.860958081,193.6306512,0.167340472,342.0275202,720.6794683,6.763170521,10.56307094,0.000305402,3.916761928,-0.18366761,0.928684742,0
train_01299.png,0.0010283,118.362956,0.344815469,90.32612249,0.113639638,304.8260482,242.9415339,5.986797944,10.38899458,0.000231582,4.495843731,-0.029443361,0.464263729,0
train_01300.png,0.000976978,18.21183558,0.985573027,631.1869247,0.272864206,411.0648907,2506.535863,7.611838482,10.62384831,0.000474541,3.212719152,-0.395948519,0.997042757,5
train_01301.png,0.000583312,69.56950162,0.935032644,535.297463,0.158749352,346.3435638,2071.62035,7.411600449,11.32154314,0.000266269,4.094097556,-0.240660347,0.973375191,1
train_01302.png,0.000432614,92.46315293,0.908172735,503.3475346,0.133027718,334.3761713,1920.926985,7.475406091,11.65422774,0.000223449,4.309540477,-0.209621897,0.963169515,1
train_01303.png,0.001249066,86.47667309,0.46356187,80.60459402,0.132431075,301.1713199,235.941703,5.963552557,10.13507375,0.000278871,4.273878359,-0.04572907,0.57395531,0
train_01304.png,0.000858334,17.53507324,0.986756857,662.0340872,0.27577297,396.0599043,2630.601276,7.67225594,10.66492238,0.000485717,3.184230278,-0.403600042,0.99744318,5
train_01305.png,0.000131625,693.2691793,0.573790485,813.2575353,0.049869113,344.3927363,2559.760962,7.685171712,13.27337084,7.26E-05,5.740675598,-0.067346892,0.757332375,4
train_01306.png,0.000853121,16.2566951,0.987407362,645.5307791,0.284328886,386.793228,2565.866421,7.669594021,10.61383396,0.000507177,3.129921818,-0.410221329,0.997623045,5
train_01307.png,0.000407172,127.4585215,0.895806185,611.5976326,0.121327044,372.854236,2318.932009,7.531447314,11.85896726,0.000191432,4.526319276,-0.19228277,0.952895322,1
train_01308.png,0.000264728,276.8943206,0.78861052,654.8108115,0.084688645,364.8140439,2342.348926,7.554818268,12.39801624,0.000128585,5.066586192,-0.125459038,0.884288817,1
train_01309.png,0.000729766,192.7068537,0.185781075,118.3398628,0.088199025,322.7974931,280.6525977,6.095495347,10.87191509,0.000155515,4.862036378,-0.012811429,0.350112961,0
train_01310.png,0.000202717,421.1082375,0.599149568,525.2712371,0.06228487,305.4294144,1679.976711,7.397450235,12.67055631,9.50E-05,5.40151056,-0.068593443,0.758190242,4
train_01311.png,0.000190117,328.1759373,0.791927627,788.6428415,0.074012476,386.6746592,2826.395429,7.745294653,12.77270574,0.000109611,5.218194355,-0.12232568,0.892006048,1
train_01312.png,0.000833247,78.40967637,0.850992803,263.1967357,0.139088372,341.6715136,974.3772665,6.722582995,10.79872444,0.000239046,4.21139103,-0.148570577,0.902537882,4
train_01313.png,0.001621734,59.66381324,0.52214721,62.42751473,0.155899886,331.6284526,190.0462457,5.817433691,9.74694461,0.000314071,4.017284869,-0.056467101,0.622986939,0
train_01314.png,0.000303097,420.92224,0.24382616,278.3305954,0.058754961,366.4969132,692.4001417,6.75686114,12.0850041,9.13E-05,5.416469138,-0.019346657,0.448697966,3
train_01315.png,0.001063327,16.56318261,0.98796917,688.3872684,0.29124975,403.7015682,2736.985891,7.662409017,10.59042679,0.000503021,3.14450131,-0.41321405,0.997693693,5
train_01316.png,0.001344989,98.53320913,0.437742313,87.62755878,0.126932985,295.0516585,251.977026,5.832926199,10.06946686,0.000223825,4.367884002,-0.034362782,0.529671307,3
train_01317.png,0.001820442,58.52697438,0.40867564,49.4889585,0.151391625,337.350468,139.4288596,5.603474513,9.558767697,0.000330068,4.030590754,-0.031474466,0.506386224,2
train_01318.png,0.000539728,254.9539852,0.222754968,164.0118608,0.078557846,334.7833411,401.0934582,6.346710094,11.29799906,0.000135955,5.043775432,-0.019589327,0.410240616,0
train_01319.png,0.001403771,9.336199118,0.989266933,434.9411755,0.348310097,372.2915045,1730.428503,7.394074366,9.961173869,0.000654511,2.767001938,-0.443698688,0.998088352,5
train_01320.png,0.000193667,246.9409699,0.865120479,915.274829,0.085910174,370.0863042,3414.158346,7.886292882,12.7168914,0.000130812,5.00773573,-0.163124421,0.940775915,1
train_01321.png,0.000176006,455.6115861,0.634364947,622.9691921,0.059015232,365.9780576,2036.265182,7.533801969,12.85460354,8.95E-05,5.45951838,-0.073800775,0.780458686,1
train_01322.png,0.001673127,8.748968095,0.988868236,392.9352601,0.362763132,343.3642282,1562.992072,7.308191252,9.822712904,0.000698979,2.727844114,-0.444494445,0.997949189,5
train_01323.png,0.004218476,15.27009307,0.746185029,30.07911548,0.274657493,324.0824086,105.0463688,5.392077959,8.36072504,0.000697473,3.092575846,-0.138098452,0.831252578,0
train_01324.png,0.003065006,13.09552149,0.893435349,61.44533134,0.289551111,324.4838012,232.6858039,5.955073804,8.821240873,0.000702805,2.994940276,-0.234734951,0.947975527,0
train_01325.png,0.002428338,15.61337819,0.988081784,654.9842083,0.308522931,421.5492729,2604.323455,7.508792546,10.33977506,0.000507518,3.119642789,-0.417283017,0.997595517,5
train_01326.png,0.000745705,169.5814821,0.257187721,114.1503359,0.092347431,342.7154683,287.0198614,6.115488568,10.81726164,0.000169209,4.777289191,-0.015205313,0.385556584,0
train_01327.png,0.004618007,19.74882077,0.986364664,724.1826712,0.304694231,417.1980903,2876.981864,7.384375546,10.27204548,0.000468316,3.268076192,-0.398938076,0.996609784,1
train_01328.png,0.000180398,498.3253687,0.566617125,574.9371288,0.057403486,318.5388349,1801.423146,7.439619588,12.84133691,8.61E-05,5.525877796,-0.060994164,0.734801629,4
train_01329.png,0.000254688,525.2542317,0.209504023,332.226809,0.053042202,364.7357684,803.6530042,6.865103419,12.34095073,8.02E-05,5.575003183,-0.019717583,0.460146247,3
train_01330.png,0.000680349,171.550857,0.360464845,134.121246,0.094171742,369.5017526,364.9341269,6.274010329,10.96614679,0.000159451,4.78503541,-0.024929452,0.487948759,2
train_01331.png,0.001263448,12.23431596,0.991944538,759.2523265,0.338261459,380.1393006,3024.77499,7.649559142,10.33211187,0.000604084,2.927919514,-0.448067993,0.998485852,5
train_01332.png,0.000454581,162.7256903,0.817557481,446.1131422,0.099747321,342.8370539,1621.726878,7.079016017,11.66984088,0.000162158,4.730878587,-0.12847442,0.892038765,4
train_01333.png,0.00080736,17.77322748,0.988834012,795.8514022,0.280589323,380.6004153,3165.632381,7.79729816,10.7950147,0.000486805,3.194882549,-0.413870673,0.997984381,5
train_01334.png,0.001323447,130.47445,0.925177248,871.6700464,0.14206244,391.080842,3356.205736,7.637973371,11.83125796,0.000185889,4.565690689,-0.218491572,0.969381559,1
train_01335.png,0.00108453,121.5067693,0.229586841,78.86048439,0.108952106,279.9447224,193.9351682,5.834737489,10.29225436,0.000228035,4.536900173,-0.014275837,0.352718004,3
